Date,Open,High,Low,Close
2022-06-23 00:00:00+05:30,2215.6220374868694,2292.02279740021,2196.4225288461575,2272.922607421875
2022-06-24 00:00:00+05:30,2275.105010715487,2292.0223671113326,2232.5389779368,2272.525390625
2022-06-27 00:00:00+05:30,2286.069093749551,2341.633273111519,2255.360010925297,2274.708251953125
2022-06-28 00:00:00+05:30,2274.112812798094,2284.332701325987,2255.211021289812,2267.0185546875
2022-06-29 00:00:00+05:30,2262.2063662248747,2306.905815528726,2212.645147797445,2292.220947265625
2022-06-30 00:00:00+05:30,2295.9910647646993,2310.8246664541084,2259.0309665959503,2282.992919921875
2022-07-01 00:00:00+05:30,2242.758872370225,2293.5106994527932,2242.758872370225,2257.7412109375
2022-07-04 00:00:00+05:30,2260.668212441047,2354.2343693734124,2248.4641312138397,2343.12158203125
2022-07-05 00:00:00+05:30,2362.4697248073926,2386.28294336908,2326.0057338848087,2346.34619140625
2022-07-06 00:00:00+05:30,2356.318331234551,2510.3104494903405,2351.5556384553784,2497.41162109375
2022-07-07 00:00:00+05:30,2520.232818952733,2569.2979330625635,2506.887540072154,2542.508056640625
2022-07-08 00:00:00+05:30,2549.949328885341,2591.969837124243,2534.123508126485,2568.950439453125
2022-07-11 00:00:00+05:30,2579.7655928413224,2609.5321189125684,2556.05169063414,2590.53125
2022-07-12 00:00:00+05:30,2586.7111197077925,2588.695554782367,2509.417470449361,2521.0263671875
2022-07-13 00:00:00+05:30,2522.2168132274774,2552.231391748379,2495.4269414898135,2524.895751953125
2022-07-14 00:00:00+05:30,2524.201335077977,2550.991207738003,2483.222703635077,2528.517578125
2022-07-15 00:00:00+05:30,2510.4093265366546,2555.108526363143,2501.380051351137,2539.53076171875
2022-07-18 00:00:00+05:30,2558.9288756090536,2577.2848989509566,2534.2227573045684,2566.420166015625
2022-07-19 00:00:00+05:30,2549.99907843012,2618.164374996842,2536.108032866687,2570.736328125
2022-07-20 00:00:00+05:30,2565.9736015578346,2606.3568026513935,2555.1086268690196,2578.32666015625
2022-07-21 00:00:00+05:30,2579.7653361960147,2812.9364338906544,2573.812031574024,2751.1708984375
2022-07-22 00:00:00+05:30,2778.6056540082454,2778.6056540082454,2665.9395561940873,2675.4150390625
2022-07-25 00:00:00+05:30,2691.8859729658416,2691.8859729658416,2615.9813371634505,2642.17578125
2022-07-26 00:00:00+05:30,2655.7196473876975,2741.4471376272827,2614.8897542350232,2692.28271484375
2022-07-27 00:00:00+05:30,2692.2830040240465,2728.5982632604123,2669.462000367687,2706.918212890625
2022-07-28 00:00:00+05:30,2723.5872526072044,2726.613564290798,2665.046422806201,2701.06396484375
2022-07-29 00:00:00+05:30,2737.0815293930764,2789.123286848626,2680.326738991055,2714.855712890625
2022-08-01 00:00:00+05:30,2722.6446763888403,2786.3449880807243,2702.8003274355688,2724.28173828125
2022-08-02 00:00:00+05:30,2723.5375993870107,2802.3694700965666,2708.108811731268,2738.07373046875
2022-08-03 00:00:00+05:30,2738.4207081866025,2746.457766031118,2645.995754177559,2650.80810546875
2022-08-04 00:00:00+05:30,2668.0726892806865,2694.862560091612,2621.4384697209275,2647.58349609375
2022-08-05 00:00:00+05:30,2662.7149975484786,2720.6604030363824,2654.5292031192116,2667.279052734375
2022-08-08 00:00:00+05:30,2673.9764631224284,2775.232305928801,2655.27330887195,2699.923095703125
2022-08-10 00:00:00+05:30,2827.8197168060296,2827.8197168060296,2723.6368851342286,2748.839111328125
2022-08-11 00:00:00+05:30,2773.1979475014,2814.8710779079834,2758.3643459595523,2776.52197265625
2022-08-12 00:00:00+05:30,2789.917282170974,2815.615619143933,2764.417340254675,2775.48046875
2022-08-16 00:00:00+05:30,2798.0034278726025,2882.3915667695123,2785.154260902589,2875.446044921875
2022-08-17 00:00:00+05:30,2886.459943072658,2901.3432051443115,2847.664143042978,2869.244873046875
2022-08-18 00:00:00+05:30,2856.544478278881,2912.1583167278854,2851.6330501791967,2868.004638671875
2022-08-19 00:00:00+05:30,2881.3500300596097,2901.9882030046956,2791.604003471651,2865.87158203125
2022-08-22 00:00:00+05:30,2852.625310360324,2894.397763975232,2829.9036265236073,2847.2177734375
2022-08-23 00:00:00+05:30,2822.8584898641766,2888.2455193236756,2822.8584898641766,2845.77880859375
2022-08-24 00:00:00+05:30,2847.6640716844654,3065.8525912911623,2845.7789554321985,3036.6318359375
2022-08-25 00:00:00+05:30,3026.2632359954164,3149.2982003440825,3017.333278905594,3119.928466796875
2022-08-26 00:00:00+05:30,3126.4773879720474,3184.7205076210257,3081.827599822653,3145.974365234375
2022-08-29 00:00:00+05:30,3115.562858545388,3196.87503183542,3061.536665704399,3171.573486328125
2022-08-30 00:00:00+05:30,3176.038575728637,3247.7759498232,3131.3391286584942,3237.357666015625
2022-09-01 00:00:00+05:30,3229.568679291207,3402.6612178579994,3219.547427775606,3377.210693359375
2022-09-02 00:00:00+05:30,3363.6172823652473,3419.479175355303,3333.850757742546,3342.681396484375
2022-09-05 00:00:00+05:30,3323.928431435058,3361.632694239396,3228.3281839809824,3263.6015625
2022-09-06 00:00:00+05:30,3292.0784602802837,3349.726395921504,3280.816936609925,3335.885009765625
2022-09-07 00:00:00+05:30,3324.9208009535223,3353.6951080939734,3239.5900970197704,3284.53759765625
2022-09-08 00:00:00+05:30,3310.6824866968605,3352.702995507798,3286.224421758457,3292.42578125
2022-09-09 00:00:00+05:30,3307.0610484527806,3330.8246099987914,3279.2789574366757,3288.853759765625
2022-09-12 00:00:00+05:30,3304.0845342755215,3323.928885832732,3284.488237112776,3303.687744140625
2022-09-13 00:00:00+05:30,3333.850669981138,3406.927389109934,3315.2465925816896,3332.709716796875
2022-09-14 00:00:00+05:30,3284.140529585261,3329.8321928403147,3245.5433666337303,3263.055908203125
2022-09-15 00:00:00+05:30,3290.887799924994,3320.9023799030706,3241.624296956393,3271.29150390625
2022-09-16 00:00:00+05:30,3278.286625086923,3289.9948400532107,3075.8742547728393,3155.400390625
2022-09-19 00:00:00+05:30,3163.1890378093244,3198.214360107712,3081.8768711857724,3133.22412109375
2022-09-20 00:00:00+05:30,3159.4190290427646,3193.749852677651,3106.732423236208,3126.031005859375
2022-09-21 00:00:00+05:30,3138.0368818266597,3175.096305918553,3100.6799862485864,3105.293701171875
2022-09-22 00:00:00+05:30,3111.891758654659,3194.890654698756,3075.8742153621374,3119.631103515625
2022-09-23 00:00:00+05:30,3147.7106604182914,3147.7106604182914,3086.242835516381,3100.332275390625
2022-09-26 00:00:00+05:30,3099.687339956027,3101.126006822549,2942.966640854191,2978.835205078125
2022-09-27 00:00:00+05:30,2977.644798595154,3026.2634574192666,2944.9016202034045,3009.147705078125
2022-09-28 00:00:00+05:30,3003.4425116025,3045.6117573055412,2968.318107371976,2986.277099609375
2022-09-29 00:00:00+05:30,3026.2634310143017,3026.2634310143017,2949.86268210017,2972.882080078125
2022-09-30 00:00:00+05:30,2991.3868585830724,3130.446036493349,2968.714593086561,3064.3642578125
2022-10-03 00:00:00+05:30,3050.820657995169,3100.7789043767484,2960.231154770253,2971.492919921875
2022-10-04 00:00:00+05:30,3035.6397898919263,3090.7575206096667,3016.34120791441,3056.82373046875
2022-10-06 00:00:00+05:30,3084.5560001393405,3212.105601886344,3056.8235708379143,3164.03271484375
2022-10-07 00:00:00+05:30,3179.0649123246235,3284.1406500773137,3152.969543279082,3270.4482421875
2022-10-10 00:00:00+05:30,3256.4080842976336,3256.4080842976336,3184.075527473624,3205.408203125
2022-10-11 00:00:00+05:30,3213.792667526376,3265.3879804968524,3160.212919441651,3172.169189453125
2022-10-12 00:00:00+05:30,3191.963684730442,3234.4803013315927,3148.3061149050955,3222.226318359375
2022-10-13 00:00:00+05:30,3233.63680703229,3280.965532961415,3212.998634746714,3240.43359375
2022-10-14 00:00:00+05:30,3286.2243817627727,3309.045384413903,3150.2905833625614,3169.4404296875
2022-10-17 00:00:00+05:30,3165.2234379070765,3206.5988586022117,3128.7594453167985,3171.6728515625
2022-10-18 00:00:00+05:30,3204.8626629206838,3248.4209161489653,3160.8083009210527,3186.60595703125
2022-10-19 00:00:00+05:30,3201.886037754455,3223.417110167588,3178.221552261853,3213.09814453125
2022-10-20 00:00:00+05:30,3209.8235225217927,3209.8235225217927,3046.603748347192,3108.4189453125
2022-10-21 00:00:00+05:30,3121.069879105039,3150.63800974978,2996.4969205969996,3017.58154296875
2022-10-24 00:00:00+05:30,3036.1856658713914,3052.954045365091,3023.088442819676,3029.041748046875
2022-10-25 00:00:00+05:30,3051.0190477357364,3062.2311535463737,2997.0921738187726,3031.472412109375
2022-10-27 00:00:00+05:30,3050.0764259623493,3054.0452957423913,2982.75437542215,3015.74560546875
2022-10-28 00:00:00+05:30,3011.3801675991003,3011.3801675991003,2922.08059096519,2939.047607421875
2022-10-31 00:00:00+05:30,2938.9482935012607,3038.0213097445994,2938.551503389602,3026.015380859375
2022-11-01 00:00:00+05:30,3048.5384810897112,3169.3409566291766,3036.18542218287,3127.6181640625
2022-11-02 00:00:00+05:30,3136.3996560002993,3160.2128770518675,3112.5367756234177,3146.173095703125
2022-11-03 00:00:00+05:30,3134.5635028739243,3262.6092068149214,3110.700868192121,3200.149169921875
2022-11-04 00:00:00+05:30,3209.8236457545886,3242.0707148386764,3176.0882504050815,3194.841064453125
2022-11-07 00:00:00+05:30,3214.7847789342572,3257.4501324818416,3183.0338181546595,3236.9609375
2022-11-09 00:00:00+05:30,3266.37959302396,3266.37959302396,3065.9516836099747,3079.743408203125
2022-11-10 00:00:00+05:30,3079.7437171772835,3214.784612132546,3030.7282709132287,3142.25341796875
2022-11-11 00:00:00+05:30,3175.0958545026047,3196.9246385023102,3080.934514963748,3131.28955078125
2022-11-14 00:00:00+05:30,3131.4385985753297,3188.540767222442,2987.6663719818525,3001.656494140625
2022-11-15 00:00:00+05:30,3003.442406890976,3056.029934993131,2990.9403693515815,3004.285888671875
2022-11-16 00:00:00+05:30,3020.2603558924875,3065.952019386808,2988.559055790636,3012.02490234375
2022-11-17 00:00:00+05:30,3006.4189639920332,3110.6017993778955,2990.444165669963,3097.9013671875
2022-11-18 00:00:00+05:30,3100.6798779616556,3133.6711118631674,3038.9143347926592,3068.58154296875
2022-11-21 00:00:00+05:30,3073.889953747152,3095.718739732445,3031.2245993213523,3058.95703125
2022-11-22 00:00:00+05:30,3064.9599692199827,3091.2537339284095,3019.3676218812293,3035.639892578125
2022-11-23 00:00:00+05:30,3047.099884337859,3084.6554128922503,3032.613412218132,3075.1796875
2022-11-24 00:00:00+05:30,3089.7653934301293,3145.3295752002277,3076.9162248439156,3100.630126953125
2022-11-25 00:00:00+05:30,3115.6623677258613,3134.4151821759697,3056.0299971832815,3066.795654296875
2022-11-28 00:00:00+05:30,3075.873972825171,3107.5256113267214,3063.123882202874,3079.197998046875
2022-11-29 00:00:00+05:30,3080.835310012527,3089.2691586872793,2986.5746483535286,2991.734130859375
2022-11-30 00:00:00+05:30,2998.3818858149903,3050.076513072674,2955.8158531045856,2977.346923828125
2022-12-01 00:00:00+05:30,2986.5248484800745,3006.4188566894536,2941.37895475751,2970.55029296875
2022-12-02 00:00:00+05:30,2972.038847937576,2985.582520200769,2899.4579909439317,2954.923095703125
2022-12-05 00:00:00+05:30,2951.8471995292443,2978.5874139474454,2924.065108239557,2952.442626953125
2022-12-06 00:00:00+05:30,2951.797509776691,2971.5922011684274,2913.8451890310994,2921.187744140625
2022-12-07 00:00:00+05:30,2902.236130904204,2971.6913545497746,2898.2672609816,2945.943359375
2022-12-08 00:00:00+05:30,2966.631005050594,2971.145643121731,2937.2615124078557,2965.09326171875
2022-12-09 00:00:00+05:30,2986.57443457615,3012.1736924634906,2917.1192151674027,2953.48388671875
2022-12-12 00:00:00+05:30,2955.766325121652,2976.206102877102,2922.0805888527775,2968.119384765625
2022-12-13 00:00:00+05:30,2958.8422439862393,2992.131189555569,2955.815932163464,2969.855712890625
2022-12-14 00:00:00+05:30,2981.6135716758217,3005.426791549439,2975.0648393143374,2983.30029296875
2022-12-15 00:00:00+05:30,2981.5640121674423,2990.493969918999,2893.306311504346,2907.395751953125
2022-12-16 00:00:00+05:30,2897.2751515159857,2905.1632323331223,2803.0144873399518,2816.409423828125
2022-12-19 00:00:00+05:30,2813.9288266351714,2880.9035078050847,2809.2654528388675,2874.7021484375
2022-12-20 00:00:00+05:30,2870.584497255298,2913.150530384086,2857.884065023488,2902.08740234375
2022-12-21 00:00:00+05:30,2907.1972492973973,2928.2322116633068,2809.166112715973,2818.889892578125
2022-12-22 00:00:00+05:30,2830.2008997180446,2830.2008997180446,2756.5784148788316,2780.987060546875
2022-12-23 00:00:00+05:30,2758.3645460546254,2762.283756583815,2645.4998096827862,2659.886962890625
2022-12-26 00:00:00+05:30,2664.1042261378548,2723.289908418188,2619.4544346383377,2703.445556640625
2022-12-27 00:00:00+05:30,2728.747051692657,2736.089607050866,2687.5206054750174,2721.305419921875
2022-12-28 00:00:00+05:30,2713.764628437723,2741.2490058193707,2686.9250955601688,2703.14794921875
2022-12-29 00:00:00+05:30,2703.7925794236985,2715.699188947766,2658.1009169269705,2663.31005859375
2022-12-30 00:00:00+05:30,2673.529885296674,2706.7195101323478,2655.9676851013505,2662.119384765625
2023-01-02 00:00:00+05:30,2664.104008581521,2691.8860988013657,2641.77911465486,2659.09326171875
2023-01-03 00:00:00+05:30,2672.388690597517,2673.132853608368,2655.173622716935,2668.46923828125
2023-01-04 00:00:00+05:30,2669.065070986424,2714.70707591779,2669.065070986424,2684.146728515625
2023-01-05 00:00:00+05:30,2704.3385026977685,2792.1994123019153,2698.98038276004,2784.162353515625
2023-01-06 00:00:00+05:30,2799.045514590141,2835.7575613961794,2788.428835988946,2821.4697265625
2023-01-09 00:00:00+05:30,2838.783806814675,2859.9180871193516,2808.6202507454664,2839.82568359375
2023-01-10 00:00:00+05:30,2837.7422011000913,2842.703288864252,2779.747133585172,2819.534912109375
2023-01-11 00:00:00+05:30,2825.8354452426547,2886.3607128549443,2803.0144427003156,2877.629150390625
2023-01-12 00:00:00+05:30,2885.3684184070216,2912.1582902422997,2859.471445403348,2891.470458984375
2023-01-13 00:00:00+05:30,2898.8627578308356,2900.3510840874765,2861.5056234447893,2877.381103515625
2023-01-16 00:00:00+05:30,2878.373267832314,2894.0503525606973,2838.932622760132,2850.04541015625
2023-01-17 00:00:00+05:30,2856.2962547993498,2874.3051464194286,2812.936401746124,2852.575439453125
2023-01-18 00:00:00+05:30,2865.5239831884187,2902.236028679406,2854.6095912856927,2897.622314453125
2023-01-19 00:00:00+05:30,2897.969641224387,2955.8159706694973,2887.849071041817,2895.935546875
2023-01-20 00:00:00+05:30,2912.05892193099,2922.9238968935733,2888.4443402121715,2910.91796875
2023-01-23 00:00:00+05:30,2917.11949506447,2929.075764572294,2894.9433367006463,2924.759521484375
2023-01-24 00:00:00+05:30,2934.4335267627025,2934.4335267627025,2897.2750307243064,2922.130126953125
2023-01-25 00:00:00+05:30,2920.0961339736236,2924.0650040164014,2840.1233057154136,2850.98828125
2023-01-27 00:00:00+05:30,2865.4742143725116,2875.2973120539573,2738.520045494185,2781.3837890625
2023-01-30 00:00:00+05:30,2791.1079041939433,2845.6798681934697,2764.4667666906594,2792.943603515625
2023-01-31 00:00:00+05:30,2793.0922824048853,2842.7031577584357,2780.689563566498,2817.401611328125
2023-02-01 00:00:00+05:30,2837.7419194454137,2939.4938678372823,2732.418133562233,2767.393798828125
2023-02-02 00:00:00+05:30,2753.8500732126417,2830.7469311739487,2730.6322800921803,2809.563232421875
2023-02-03 00:00:00+05:30,2822.8591390824936,2826.82800957681,2754.396123055537,2784.013916015625
2023-02-06 00:00:00+05:30,2782.1780371360205,2917.119625242475,2760.448569476889,2909.181884765625
2023-02-07 00:00:00+05:30,2926.9918399826443,3011.3799831818724,2878.42284389147,2999.969482421875
2023-02-08 00:00:00+05:30,3008.353799625841,3065.9520739288378,2985.63211578002,3055.484130859375
2023-02-09 00:00:00+05:30,3059.0063664425024,3115.562760502581,3044.9169272475824,3103.705810546875
2023-02-10 00:00:00+05:30,3110.5520887480698,3146.321576755327,3072.9471437776942,3141.658203125
2023-02-13 00:00:00+05:30,3170.1350060875616,3185.01826902694,2982.159443611336,3055.6826171875
2023-02-14 00:00:00+05:30,3069.9208131684404,3146.3215573875646,2999.1260006873404,3053.350830078125
2023-02-15 00:00:00+05:30,3055.930624389834,3165.1738695745257,3050.523087386801,3125.08837890625
2023-02-16 00:00:00+05:30,3140.7155196713284,3180.056843633147,3110.601623959412,3163.5859375
2023-02-17 00:00:00+05:30,3167.1581175602364,3212.800120507533,3096.9090732714967,3111.74267578125
2023-02-20 00:00:00+05:30,3129.503838048531,3199.8023067062195,3114.570915348736,3149.447265625
2023-02-21 00:00:00+05:30,3170.779594761248,3182.2894140686444,3120.5238778535777,3144.73388671875
2023-02-22 00:00:00+05:30,3145.2797493040607,3164.0822220841637,3104.9462056764337,3148.107666015625
2023-02-23 00:00:00+05:30,3153.267106879812,3155.2515418117696,3097.8022474278487,3113.92578125
2023-02-24 00:00:00+05:30,3129.4539731983014,3149.2983230600535,3107.724506995922,3117.54736328125
2023-02-27 00:00:00+05:30,3125.1873332117643,3154.259353683452,3029.3392704511125,3083.861572265625
2023-02-28 00:00:00+05:30,3099.2904085351074,3221.729940418565,3080.6366727202317,3192.310791015625
2023-03-01 00:00:00+05:30,3206.8468378721764,3293.8642608601317,3181.7436876300712,3285.678466796875
2023-03-02 00:00:00+05:30,3292.177766761877,3313.857816703252,3260.4268057804484,3297.53564453125
2023-03-03 00:00:00+05:30,3309.987667004381,3337.819414194518,3285.281550044061,3302.84375
2023-03-06 00:00:00+05:30,3313.9070397762384,3338.563740866108,3275.6572500007255,3292.6240234375
2023-03-08 00:00:00+05:30,3292.6240873749225,3372.4479361459757,3274.3177230984465,3353.54638671875
2023-03-09 00:00:00+05:30,3367.2884036714945,3407.274816447757,3353.695072682999,3361.6328125
2023-03-10 00:00:00+05:30,3353.5461166861232,3360.2930012949414,3301.107329568167,3351.114990234375
2023-03-13 00:00:00+05:30,3366.593733128633,3374.581131871971,3239.639561666992,3248.96630859375
2023-03-14 00:00:00+05:30,3261.41890378375,3297.039414933095,3208.4840035662864,3285.380859375
2023-03-15 00:00:00+05:30,3317.975127044061,3321.8943374930204,3260.426515390785,3276.550048828125
2023-03-16 00:00:00+05:30,3256.5076050662333,3318.6202773341206,3226.6914197291626,3302.05029296875
2023-03-17 00:00:00+05:30,3321.0017688341277,3337.8198077048514,3261.0222669327377,3286.770263671875
2023-03-20 00:00:00+05:30,3274.3177110276797,3303.0920181851957,3241.0287658507787,3273.1767578125
2023-03-21 00:00:00+05:30,3273.3257434041934,3406.233237644458,3273.3257434041934,3385.793701171875
2023-03-22 00:00:00+05:30,3386.4877543013995,3400.527534066165,3275.3594019316515,3284.140380859375
2023-03-23 00:00:00+05:30,3284.239796669714,3357.6638888006983,3275.657212526315,3334.297119140625
2023-03-24 00:00:00+05:30,3351.0659089430465,3365.601798588468,3304.084312883136,3320.654296875
2023-03-27 00:00:00+05:30,3327.897415264201,3342.6813587637403,3288.0103211680084,3298.726318359375
2023-03-28 00:00:00+05:30,3330.874035455656,3358.656124521119,3277.294292257978,3312.666748046875
2023-03-29 00:00:00+05:30,3313.9072893322927,3389.0677685402966,3307.061085152165,3365.05615234375
2023-03-31 00:00:00+05:30,3364.6093671532963,3393.3836731537226,3324.0277704144473,3338.96044921875
2023-04-03 00:00:00+05:30,3361.6329963065027,3391.3995222478234,3312.0221197376345,3347.493896484375
2023-04-05 00:00:00+05:30,3362.5757378538074,3363.6176147666824,3321.001917918574,3347.890869140625
2023-04-06 00:00:00+05:30,3353.7447528368148,3440.96057272162,3339.8040487484946,3370.662109375
2023-04-10 00:00:00+05:30,3393.2846035163675,3393.2846035163675,3343.475332405229,3371.207763671875
2023-04-11 00:00:00+05:30,3356.6717181765935,3356.6717181765935,3241.673809711712,3251.943115234375
2023-04-12 00:00:00+05:30,3268.265113634893,3275.6076684506793,3171.6728857301546,3178.618408203125
2023-04-13 00:00:00+05:30,3191.7653261788673,3231.305048503484,3148.3061509076283,3204.862548828125
2023-04-17 00:00:00+05:30,3224.7069291781995,3244.5512795116038,3187.9948810614014,3203.870361328125
2023-04-18 00:00:00+05:30,3214.784758263331,3234.480372891526,3177.973391449938,3182.736083984375
2023-04-19 00:00:00+05:30,3187.9946453117764,3217.7611686106725,3161.254433663052,3176.1376953125
2023-04-20 00:00:00+05:30,3187.0024412528724,3206.598735840277,3153.267048039112,3159.51806640625
2023-04-21 00:00:00+05:30,3173.111595715581,3187.5484089284487,3116.703933398317,3128.759521484375
2023-04-24 00:00:00+05:30,3140.0707801306135,3206.8470685899047,3136.0522506714183,3192.360595703125
2023-04-25 00:00:00+05:30,3202.878152162665,3328.889777108346,3185.067896140117,3310.136962890625
2023-04-26 00:00:00+05:30,3318.9675342467526,3380.485019186453,3304.084271761341,3373.688232421875
2023-04-27 00:00:00+05:30,3383.9743489189927,3400.7698954771386,3355.203161791803,3390.53369140625
2023-04-28 00:00:00+05:30,3387.94955272254,3418.012760105895,3365.0915768608156,3396.84423828125
2023-05-02 00:00:00+05:30,3398.881647737017,3442.8584058985266,3369.4643294051307,3420.894775390625
2023-05-03 00:00:00+05:30,3421.73977109767,3458.5112992796667,3386.1110447113424,3432.2744140625
2023-05-04 00:00:00+05:30,3462.486559222961,3640.132791272647,3433.66563206525,3622.84033203125
2023-05-05 00:00:00+05:30,3630.4427565959686,3730.4711466632994,3627.4115417929765,3695.88623046875
2023-05-08 00:00:00+05:30,3705.4268693730305,3794.8213819281204,3697.0290964306005,3779.119140625
2023-05-09 00:00:00+05:30,3791.392868977705,3793.281282173967,3741.8010954733995,3783.541748046875
2023-05-10 00:00:00+05:30,3785.8772022546873,3815.7914345284703,3767.5909176448577,3791.889892578125
2023-05-11 00:00:00+05:30,3791.4427582575527,3846.252115494727,3781.6039868162243,3836.612060546875
2023-05-12 00:00:00+05:30,3827.3693211501723,3931.571976789441,3826.2265193729395,3918.205078125
2023-05-15 00:00:00+05:30,3910.701406028892,3914.6767060604334,3821.2571553192097,3831.642578125
2023-05-16 00:00:00+05:30,3827.2201938665735,3909.4592151707693,3821.85363575312,3886.352783203125
2023-05-17 00:00:00+05:30,3880.3899439340626,3921.683423673498,3853.0597548040364,3894.700927734375
2023-05-18 00:00:00+05:30,3896.291327041323,3910.701791074507,3866.5263136511203,3873.433349609375
2023-05-19 00:00:00+05:30,3866.0790057855374,3900.7634037105236,3821.8537901256345,3870.7001953125
2023-05-22 00:00:00+05:30,3846.1032178314213,3903.59609812795,3785.9767980177776,3869.159912109375
2023-05-23 00:00:00+05:30,3870.898976243043,3943.4482076345075,3848.388935063169,3888.589111328125
2023-05-24 00:00:00+05:30,3887.843577350796,3930.2301184811095,3859.0723908149594,3867.619140625
2023-05-25 00:00:00+05:30,3861.0103539978722,3932.565758241848,3857.9791390414784,3917.608642578125
2023-05-26 00:00:00+05:30,3930.5779571695134,3987.5241793865966,3925.6088320656327,3980.020751953125
2023-05-29 00:00:00+05:30,4001.08997069019,4033.0415921000417,3987.5243556103055,4006.2578125
2023-05-30 00:00:00+05:30,4003.127312159373,4034.8799740656023,3983.3997878106234,4004.717529296875
2023-05-31 00:00:00+05:30,3987.971164523412,4272.453563338396,3964.9144736526155,4100.42236328125
2023-06-01 00:00:00+05:30,4106.037801990162,4114.435817995671,3912.4906109143826,3920.2919921875
2023-06-02 00:00:00+05:30,3952.4423294690005,4003.326124862127,3914.1800640215383,3996.71728515625
2023-06-05 00:00:00+05:30,4010.0840856512873,4043.874137426292,3953.436057675544,4008.096435546875
2023-06-06 00:00:00+05:30,4020.022448074125,4066.682487047406,4008.046807335076,4032.59423828125
2023-06-07 00:00:00+05:30,4043.476718073188,4136.299881208542,4033.8364209278748,4125.46728515625
2023-06-08 00:00:00+05:30,4144.25039272191,4146.188545645103,4059.7752648127107,4086.906494140625
2023-06-09 00:00:00+05:30,4112.348729716794,4138.387141098052,4081.639631587156,4125.56689453125
2023-06-12 00:00:00+05:30,4131.777891335503,4147.927547393898,4071.8499533868426,4125.81494140625
2023-06-13 00:00:00+05:30,4129.989194583998,4303.113721731794,4115.230794742799,4293.12548828125
2023-06-14 00:00:00+05:30,4300.280747933461,4342.369333471772,4262.067982817532,4322.98974609375
2023-06-15 00:00:00+05:30,4313.201061084822,4321.4001184014005,4253.571553327889,4287.013671875
2023-06-16 00:00:00+05:30,4273.44758274937,4323.138833711571,4261.521682518441,4310.11962890625
2023-06-19 00:00:00+05:30,4342.022012456918,4384.060621538116,4285.1255235090675,4300.92724609375
2023-06-20 00:00:00+05:30,4285.1747518880275,4356.929116202011,4285.1747518880275,4348.978515625
2023-06-21 00:00:00+05:30,4366.817491805406,4416.4587587017195,4296.851824570682,4339.4873046875
2023-06-22 00:00:00+05:30,4324.232279023833,4345.996950600413,4234.688544822401,4244.1298828125
2023-06-23 00:00:00+05:30,4253.471493114863,4277.223813409012,4190.5125827162,4213.52001953125
2023-06-26 00:00:00+05:30,4210.837129177269,4273.448113160788,4190.264754619069,4258.888671875
2023-06-27 00:00:00+05:30,4288.603313979454,4320.157257602384,4243.632732910554,4267.9814453125
2023-06-28 00:00:00+05:30,4298.044925477087,4416.558563806041,4274.441580317233,4383.86181640625
2023-06-30 00:00:00+05:30,4393.700338275245,4416.558313344309,4348.2823415315725,4395.68798828125
2023-07-03 00:00:00+05:30,4422.521955360938,4460.983183101677,4361.948117843394,4384.01123046875
2023-07-04 00:00:00+05:30,4384.010609761996,4414.670208614293,4323.138827421862,4333.77294921875
2023-07-05 00:00:00+05:30,4343.015388543685,4401.6015682690495,4333.773009855296,4363.48828125
2023-07-06 00:00:00+05:30,4392.707017816221,4417.801102024334,4356.929313598714,4372.9794921875
2023-07-07 00:00:00+05:30,4372.829999218706,4402.644749213378,4326.120224227051,4372.58154296875
2023-07-10 00:00:00+05:30,4387.588566295133,4399.266010492239,4323.138915524263,4342.66748046875
2023-07-11 00:00:00+05:30,4354.89180275021,4494.822173460117,4353.152608940348,4471.46728515625
2023-07-12 00:00:00+05:30,4489.10781359948,4526.873166027371,4449.851723575753,4500.4873046875
2023-07-13 00:00:00+05:30,4516.686408546279,4529.8545904953935,4367.861106894966,4380.0849609375
2023-07-14 00:00:00+05:30,4398.669590918801,4435.73907049994,4328.455949472612,4356.72998046875
2023-07-17 00:00:00+05:30,4366.76796456217,4429.180471354775,4350.121394309761,4391.66357421875
2023-07-18 00:00:00+05:30,4393.700847350097,4516.935162000948,4393.700847350097,4463.11962890625
2023-07-19 00:00:00+05:30,4467.740579817549,4585.856785848937,4457.305416634792,4465.7529296875
2023-07-20 00:00:00+05:30,4472.212743350827,4477.281348179852,4115.529028495474,4178.04052734375
2023-07-21 00:00:00+05:30,4178.040860885479,4290.988990245096,4173.270694351548,4199.7060546875
2023-07-24 00:00:00+05:30,4223.756427964433,4323.138932151832,4223.756427964433,4295.361328125
2023-07-25 00:00:00+05:30,4308.231920685936,4342.46939037894,4244.77608934532,4306.34375
2023-07-26 00:00:00+05:30,4308.579402437207,4393.154008789145,4304.703581907999,4371.33935546875
2023-07-27 00:00:00+05:30,4374.817858036566,4463.814696912204,4341.027806429741,4372.9296875
2023-07-28 00:00:00+05:30,4397.625971964752,4513.903492842824,4383.016550876197,4488.3125
2023-07-31 00:00:00+05:30,4477.728772728406,4579.546354867916,4477.728772728406,4524.68701171875
2023-08-01 00:00:00+05:30,4550.476367409542,4560.96102739562,4470.224996037809,4491.7412109375
2023-08-02 00:00:00+05:30,4480.163265387506,4528.860692185196,4352.953660691498,4380.78076171875
2023-08-03 00:00:00+05:30,4380.781130266168,4410.595883875057,4298.293645281573,4345.94775390625
