Date,Open,High,Low,Close
2022-11-28 00:00:00+05:30,314.45001220703125,316.8500061035156,309.54998779296875,312.45001220703125
2022-11-29 00:00:00+05:30,315.54998779296875,315.54998779296875,306.0,308.5
2022-11-30 00:00:00+05:30,310.95001220703125,318.8999938964844,309.1499938964844,313.1499938964844
2022-12-01 00:00:00+05:30,317.25,318.0,310.3500061035156,314.6499938964844
2022-12-02 00:00:00+05:30,316.0,333.8999938964844,310.54998779296875,328.25
2022-12-05 00:00:00+05:30,328.25,331.25,321.0,323.3999938964844
2022-12-06 00:00:00+05:30,326.6499938964844,330.0,320.0,328.45001220703125
2022-12-07 00:00:00+05:30,335.0,350.8999938964844,325.3999938964844,330.95001220703125
2022-12-08 00:00:00+05:30,337.0,338.0,330.0,331.8999938964844
2022-12-09 00:00:00+05:30,335.20001220703125,335.20001220703125,320.0,324.0
2022-12-12 00:00:00+05:30,324.0,328.95001220703125,318.3500061035156,324.1000061035156
2022-12-13 00:00:00+05:30,324.0,327.8999938964844,324.0,325.5
2022-12-14 00:00:00+05:30,327.5,334.0,324.0,327.5
2022-12-15 00:00:00+05:30,330.29998779296875,330.29998779296875,321.1499938964844,323.6499938964844
2022-12-16 00:00:00+05:30,321.45001220703125,327.5,321.1000061035156,324.5
2022-12-19 00:00:00+05:30,321.0,326.5,317.29998779296875,319.8999938964844
2022-12-20 00:00:00+05:30,320.1000061035156,324.6499938964844,316.6000061035156,319.3999938964844
2022-12-21 00:00:00+05:30,319.0,321.0,306.8999938964844,309.3999938964844
2022-12-22 00:00:00+05:30,310.0,312.45001220703125,295.04998779296875,299.79998779296875
2022-12-23 00:00:00+05:30,296.0,305.0,289.04998779296875,298.5
2022-12-26 00:00:00+05:30,304.5,317.0,300.1499938964844,309.3500061035156
2022-12-27 00:00:00+05:30,307.0,315.0,307.0,311.04998779296875
2022-12-28 00:00:00+05:30,314.1499938964844,314.1499938964844,304.1000061035156,306.29998779296875
2022-12-29 00:00:00+05:30,306.3999938964844,308.8500061035156,301.1000061035156,305.29998779296875
2022-12-30 00:00:00+05:30,306.79998779296875,309.0,305.54998779296875,307.54998779296875
2023-01-02 00:00:00+05:30,309.0,316.75,305.04998779296875,314.95001220703125
2023-01-03 00:00:00+05:30,310.20001220703125,321.6499938964844,310.20001220703125,320.29998779296875
2023-01-04 00:00:00+05:30,321.6000061035156,324.95001220703125,311.3999938964844,314.3999938964844
2023-01-05 00:00:00+05:30,317.8999938964844,318.3999938964844,311.1000061035156,313.0
2023-01-06 00:00:00+05:30,312.6000061035156,317.6000061035156,310.20001220703125,312.29998779296875
2023-01-09 00:00:00+05:30,317.0,318.0,314.0,315.5
2023-01-10 00:00:00+05:30,319.0,319.0,310.1000061035156,314.6499938964844
2023-01-11 00:00:00+05:30,319.0,329.0,295.54998779296875,312.75
2023-01-12 00:00:00+05:30,329.0,351.70001220703125,320.79998779296875,323.29998779296875
2023-01-13 00:00:00+05:30,322.8999938964844,328.45001220703125,316.3999938964844,319.04998779296875
2023-01-16 00:00:00+05:30,319.04998779296875,322.0,313.6000061035156,315.04998779296875
2023-01-17 00:00:00+05:30,317.8999938964844,320.0,308.0,311.3500061035156
2023-01-18 00:00:00+05:30,313.8500061035156,319.0,307.6499938964844,313.20001220703125
2023-01-19 00:00:00+05:30,312.0,315.6499938964844,308.5,309.1000061035156
2023-01-20 00:00:00+05:30,309.04998779296875,312.8999938964844,305.0,306.3999938964844
2023-01-23 00:00:00+05:30,306.3999938964844,307.8500061035156,300.0,301.3500061035156
2023-01-24 00:00:00+05:30,302.29998779296875,307.1499938964844,300.75,303.75
2023-01-25 00:00:00+05:30,303.54998779296875,304.95001220703125,300.6000061035156,302.20001220703125
2023-01-27 00:00:00+05:30,303.45001220703125,303.45001220703125,291.20001220703125,298.20001220703125
2023-01-30 00:00:00+05:30,298.20001220703125,303.20001220703125,294.0,295.6499938964844
2023-01-31 00:00:00+05:30,300.0,302.0,294.04998779296875,297.6499938964844
2023-02-01 00:00:00+05:30,302.04998779296875,303.25,288.0,291.1000061035156
2023-02-02 00:00:00+05:30,290.0,294.3500061035156,287.0,287.79998779296875
2023-02-03 00:00:00+05:30,298.70001220703125,298.70001220703125,285.0,287.29998779296875
2023-02-06 00:00:00+05:30,287.29998779296875,294.3999938964844,286.0,293.54998779296875
2023-02-07 00:00:00+05:30,297.0,297.0,290.04998779296875,294.1000061035156
2023-02-08 00:00:00+05:30,294.95001220703125,303.54998779296875,293.79998779296875,302.0
2023-02-09 00:00:00+05:30,305.04998779296875,306.0,294.1000061035156,295.54998779296875
2023-02-10 00:00:00+05:30,296.0,299.45001220703125,293.54998779296875,294.8999938964844
2023-02-13 00:00:00+05:30,300.0,300.0,292.0,292.3999938964844
2023-02-14 00:00:00+05:30,293.0,296.8500061035156,283.0,285.79998779296875
2023-02-15 00:00:00+05:30,286.0,286.6499938964844,281.6000061035156,284.8500061035156
2023-02-16 00:00:00+05:30,286.0,293.54998779296875,281.3500061035156,291.0
2023-02-17 00:00:00+05:30,294.8999938964844,294.8999938964844,290.54998779296875,291.3500061035156
2023-02-20 00:00:00+05:30,294.0,294.0,288.0,288.20001220703125
2023-02-21 00:00:00+05:30,289.5,291.8500061035156,283.79998779296875,285.6000061035156
2023-02-22 00:00:00+05:30,286.1000061035156,289.6000061035156,284.54998779296875,286.20001220703125
2023-02-23 00:00:00+05:30,285.8999938964844,289.8999938964844,284.8500061035156,285.8999938964844
2023-02-24 00:00:00+05:30,281.8500061035156,286.95001220703125,281.0,282.20001220703125
2023-02-27 00:00:00+05:30,281.0,284.95001220703125,271.0,272.25
2023-02-28 00:00:00+05:30,275.8999938964844,277.3999938964844,271.29998779296875,274.3500061035156
2023-03-01 00:00:00+05:30,277.0,278.8999938964844,272.04998779296875,277.3500061035156
2023-03-02 00:00:00+05:30,285.0,285.0,270.1000061035156,272.79998779296875
2023-03-03 00:00:00+05:30,275.8500061035156,283.0,272.04998779296875,278.3999938964844
2023-03-06 00:00:00+05:30,314.6000061035156,327.54998779296875,296.0,298.70001220703125
2023-03-08 00:00:00+05:30,303.1499938964844,304.79998779296875,289.04998779296875,297.1499938964844
2023-03-09 00:00:00+05:30,300.1000061035156,301.54998779296875,296.0,297.79998779296875
2023-03-10 00:00:00+05:30,301.0,303.0,294.1499938964844,299.8500061035156
2023-03-13 00:00:00+05:30,300.0,303.29998779296875,279.95001220703125,285.0
2023-03-14 00:00:00+05:30,284.25,290.8999938964844,279.79998779296875,282.3999938964844
2023-03-15 00:00:00+05:30,283.0,290.8999938964844,283.0,285.75
2023-03-16 00:00:00+05:30,285.75,290.0,280.45001220703125,286.75
2023-03-17 00:00:00+05:30,291.04998779296875,299.0,288.0,291.5
2023-03-20 00:00:00+05:30,291.54998779296875,294.95001220703125,280.0,283.6000061035156
2023-03-21 00:00:00+05:30,283.6000061035156,290.1499938964844,283.6000061035156,286.75
2023-03-22 00:00:00+05:30,290.95001220703125,290.95001220703125,281.1499938964844,284.8999938964844
2023-03-23 00:00:00+05:30,284.8999938964844,289.8999938964844,281.70001220703125,284.0
2023-03-24 00:00:00+05:30,284.20001220703125,286.3999938964844,282.29998779296875,284.45001220703125
2023-03-27 00:00:00+05:30,288.6499938964844,295.04998779296875,275.5,280.6000061035156
2023-03-28 00:00:00+05:30,280.04998779296875,283.95001220703125,274.04998779296875,275.3999938964844
2023-03-29 00:00:00+05:30,279.45001220703125,279.45001220703125,274.0,274.95001220703125
2023-03-31 00:00:00+05:30,277.1000061035156,286.3999938964844,277.1000061035156,283.0
2023-04-03 00:00:00+05:30,285.0,288.95001220703125,280.3999938964844,285.04998779296875
2023-04-05 00:00:00+05:30,285.5,289.0,283.54998779296875,286.6499938964844
2023-04-06 00:00:00+05:30,288.5,290.6499938964844,286.1000061035156,289.6499938964844
2023-04-10 00:00:00+05:30,294.0,294.0,285.0,286.95001220703125
2023-04-11 00:00:00+05:30,286.5,301.6499938964844,286.5,293.8500061035156
2023-04-12 00:00:00+05:30,297.0,297.6000061035156,294.04998779296875,295.45001220703125
2023-04-13 00:00:00+05:30,298.0,298.0,292.0,294.1499938964844
2023-04-17 00:00:00+05:30,295.0,295.0,290.1000061035156,292.25
2023-04-18 00:00:00+05:30,296.54998779296875,299.45001220703125,291.54998779296875,294.5
2023-04-19 00:00:00+05:30,298.0,298.0,290.3500061035156,293.29998779296875
2023-04-20 00:00:00+05:30,293.29998779296875,298.0,292.45001220703125,296.8500061035156
2023-04-21 00:00:00+05:30,299.0,299.0,293.29998779296875,294.8500061035156
2023-04-24 00:00:00+05:30,299.25,304.5,294.8500061035156,301.6000061035156
2023-04-25 00:00:00+05:30,304.5,304.95001220703125,298.1000061035156,300.1000061035156
2023-04-26 00:00:00+05:30,302.8999938964844,302.8999938964844,296.04998779296875,299.1499938964844
2023-04-27 00:00:00+05:30,301.5,301.5,295.6000061035156,298.3500061035156
2023-04-28 00:00:00+05:30,301.0,312.8999938964844,301.0,307.95001220703125
2023-05-02 00:00:00+05:30,325.0,330.0,305.0,307.8500061035156
2023-05-03 00:00:00+05:30,314.0,314.0,305.0,306.6499938964844
2023-05-04 00:00:00+05:30,311.0,311.0,307.1499938964844,308.70001220703125
2023-05-05 00:00:00+05:30,311.0,319.79998779296875,309.5,312.8999938964844
2023-05-08 00:00:00+05:30,317.45001220703125,319.75,313.04998779296875,316.3999938964844
2023-05-09 00:00:00+05:30,312.0,316.45001220703125,312.0,313.54998779296875
2023-05-10 00:00:00+05:30,316.70001220703125,316.70001220703125,312.5,314.04998779296875
2023-05-11 00:00:00+05:30,314.95001220703125,317.29998779296875,312.0,314.25
2023-05-12 00:00:00+05:30,312.04998779296875,315.0,312.04998779296875,313.54998779296875
2023-05-15 00:00:00+05:30,316.8999938964844,316.95001220703125,308.79998779296875,309.79998779296875
2023-05-16 00:00:00+05:30,315.0,315.0,309.0,310.25
2023-05-17 00:00:00+05:30,312.0,314.3500061035156,307.6000061035156,310.5
2023-05-18 00:00:00+05:30,314.95001220703125,314.95001220703125,312.0,312.95001220703125
2023-05-19 00:00:00+05:30,315.0,316.0,311.04998779296875,313.45001220703125
2023-05-22 00:00:00+05:30,318.0,318.0,310.0,311.5
2023-05-23 00:00:00+05:30,314.70001220703125,314.70001220703125,308.3999938964844,309.3999938964844
2023-05-24 00:00:00+05:30,309.6000061035156,311.95001220703125,309.0,310.75
2023-05-25 00:00:00+05:30,313.0,314.20001220703125,308.04998779296875,310.70001220703125
2023-05-26 00:00:00+05:30,320.0,363.8999938964844,319.95001220703125,342.79998779296875
2023-05-29 00:00:00+05:30,345.0,366.3999938964844,345.0,357.3500061035156
2023-05-30 00:00:00+05:30,358.0,362.6000061035156,341.75,344.75
2023-05-31 00:00:00+05:30,345.0,360.0,340.79998779296875,356.1000061035156
2023-06-01 00:00:00+05:30,359.8999938964844,375.25,356.0,367.70001220703125
2023-06-02 00:00:00+05:30,375.45001220703125,378.0,363.29998779296875,368.3500061035156
2023-06-05 00:00:00+05:30,371.5,390.0,369.1000061035156,380.20001220703125
2023-06-06 00:00:00+05:30,382.8500061035156,384.70001220703125,375.04998779296875,381.1000061035156
2023-06-07 00:00:00+05:30,382.5,393.0,379.0,380.6499938964844
2023-06-08 00:00:00+05:30,384.0,384.0,375.1499938964844,377.3500061035156
2023-06-09 00:00:00+05:30,370.0,377.0,366.0,366.8500061035156
2023-06-12 00:00:00+05:30,370.5,378.20001220703125,368.6000061035156,372.95001220703125
2023-06-13 00:00:00+05:30,374.95001220703125,376.0,364.0,366.20001220703125
2023-06-14 00:00:00+05:30,369.8500061035156,372.45001220703125,362.04998779296875,365.95001220703125
2023-06-15 00:00:00+05:30,366.04998779296875,370.75,364.1000061035156,366.5
2023-06-16 00:00:00+05:30,363.04998779296875,380.0,363.04998779296875,364.6000061035156
2023-06-19 00:00:00+05:30,369.8500061035156,369.95001220703125,358.04998779296875,362.3500061035156
2023-06-20 00:00:00+05:30,331.0,357.6000061035156,331.0,356.1000061035156
2023-06-21 00:00:00+05:30,375.0,375.0,362.0,366.8999938964844
2023-06-22 00:00:00+05:30,372.3500061035156,372.3500061035156,355.0,356.8500061035156
2023-06-23 00:00:00+05:30,360.3999938964844,361.0,350.20001220703125,355.70001220703125
2023-06-26 00:00:00+05:30,359.6499938964844,361.8500061035156,353.1499938964844,357.75
2023-06-27 00:00:00+05:30,360.0,364.0,355.54998779296875,358.5
2023-06-28 00:00:00+05:30,362.0,362.95001220703125,355.1000061035156,358.6499938964844
2023-06-30 00:00:00+05:30,361.95001220703125,375.0,361.5,370.75
2023-07-03 00:00:00+05:30,377.0,377.0,363.0,366.6000061035156
2023-07-04 00:00:00+05:30,369.20001220703125,375.0,366.6000061035156,368.95001220703125
2023-07-05 00:00:00+05:30,372.6499938964844,421.6000061035156,366.8999938964844,411.54998779296875
2023-07-06 00:00:00+05:30,409.0,409.5,394.1499938964844,402.5
2023-07-07 00:00:00+05:30,402.5,409.5,392.8999938964844,398.3500061035156
2023-07-10 00:00:00+05:30,398.3500061035156,405.3999938964844,390.6000061035156,394.6499938964844
2023-07-11 00:00:00+05:30,401.79998779296875,415.8500061035156,397.20001220703125,409.04998779296875
2023-07-12 00:00:00+05:30,408.45001220703125,430.0,408.3999938964844,417.79998779296875
2023-07-13 00:00:00+05:30,435.0,444.29998779296875,410.3999938964844,416.1499938964844
2023-07-14 00:00:00+05:30,416.0,422.3999938964844,395.0,397.79998779296875
2023-07-17 00:00:00+05:30,402.20001220703125,402.20001220703125,390.95001220703125,392.04998779296875
2023-07-18 00:00:00+05:30,396.29998779296875,397.25,386.1499938964844,389.3999938964844
2023-07-19 00:00:00+05:30,392.79998779296875,396.20001220703125,388.0,394.45001220703125
2023-07-20 00:00:00+05:30,394.3999938964844,407.29998779296875,394.3999938964844,399.95001220703125
2023-07-21 00:00:00+05:30,402.70001220703125,405.8500061035156,398.04998779296875,400.8500061035156
2023-07-24 00:00:00+05:30,403.95001220703125,403.95001220703125,389.6499938964844,393.6499938964844
2023-07-25 00:00:00+05:30,423.70001220703125,472.3500061035156,413.0,453.6499938964844
2023-07-26 00:00:00+05:30,457.45001220703125,481.6499938964844,453.3999938964844,464.1000061035156
2023-07-27 00:00:00+05:30,462.0,469.25,456.54998779296875,462.0
2023-07-28 00:00:00+05:30,464.95001220703125,485.0,462.54998779296875,472.20001220703125
2023-07-31 00:00:00+05:30,477.8999938964844,478.0,455.0,458.25
2023-08-01 00:00:00+05:30,463.29998779296875,467.0,457.0,459.29998779296875
2023-08-02 00:00:00+05:30,462.5,462.5,440.3500061035156,445.29998779296875
2023-08-03 00:00:00+05:30,449.70001220703125,466.6000061035156,445.04998779296875,449.1000061035156
2023-08-04 00:00:00+05:30,450.1000061035156,457.8500061035156,445.1000061035156,448.29998779296875
2023-08-07 00:00:00+05:30,451.6499938964844,469.04998779296875,447.0,450.6499938964844
2023-08-08 00:00:00+05:30,448.3999938964844,460.95001220703125,447.1499938964844,454.8999938964844
2023-08-09 00:00:00+05:30,459.79998779296875,468.45001220703125,453.8999938964844,458.75
2023-08-10 00:00:00+05:30,458.54998779296875,462.1499938964844,456.04998779296875,459.3500061035156
2023-08-11 00:00:00+05:30,462.79998779296875,478.95001220703125,446.3500061035156,456.20001220703125
2023-08-14 00:00:00+05:30,452.8500061035156,452.8500061035156,435.70001220703125,449.3500061035156
2023-08-16 00:00:00+05:30,446.0,458.0,446.0,449.3999938964844
2023-08-17 00:00:00+05:30,456.1499938964844,457.79998779296875,440.0,442.79998779296875
2023-08-18 00:00:00+05:30,442.0,449.54998779296875,428.1499938964844,431.25
2023-08-21 00:00:00+05:30,434.95001220703125,441.45001220703125,426.1499938964844,436.54998779296875
2023-08-22 00:00:00+05:30,438.8999938964844,467.29998779296875,435.8500061035156,464.95001220703125
2023-08-23 00:00:00+05:30,468.20001220703125,468.20001220703125,457.20001220703125,460.45001220703125
2023-08-24 00:00:00+05:30,463.3999938964844,464.8999938964844,453.3999938964844,460.75
2023-08-25 00:00:00+05:30,457.20001220703125,463.1000061035156,447.6499938964844,450.1499938964844
2023-08-28 00:00:00+05:30,454.04998779296875,454.3999938964844,440.0,442.45001220703125
2023-08-29 00:00:00+05:30,451.25,461.95001220703125,446.54998779296875,457.04998779296875
2023-08-30 00:00:00+05:30,463.0,463.0,450.0,451.1000061035156
2023-08-31 00:00:00+05:30,455.29998779296875,456.1499938964844,447.0,448.6000061035156
2023-09-01 00:00:00+05:30,452.5,465.0,445.5,449.45001220703125
2023-09-04 00:00:00+05:30,452.8500061035156,454.3999938964844,446.3999938964844,448.1499938964844
2023-09-05 00:00:00+05:30,447.0,467.3500061035156,447.0,464.54998779296875
2023-09-06 00:00:00+05:30,469.75,472.0,454.75,458.29998779296875
2023-09-07 00:00:00+05:30,462.8999938964844,469.79998779296875,456.20001220703125,465.20001220703125
2023-09-08 00:00:00+05:30,466.0,474.95001220703125,460.1000061035156,466.1499938964844
2023-09-11 00:00:00+05:30,469.6499938964844,475.0,459.70001220703125,461.6000061035156
2023-09-12 00:00:00+05:30,465.95001220703125,466.0,427.6499938964844,445.1000061035156
2023-09-13 00:00:00+05:30,445.5,450.0,435.54998779296875,446.3500061035156
2023-09-14 00:00:00+05:30,455.0,455.0,445.25,446.79998779296875
2023-09-15 00:00:00+05:30,450.3999938964844,450.3999938964844,437.0,440.1499938964844
2023-09-18 00:00:00+05:30,444.8500061035156,445.70001220703125,435.1000061035156,438.3999938964844
2023-09-20 00:00:00+05:30,441.8999938964844,443.70001220703125,432.1499938964844,434.8999938964844
2023-09-21 00:00:00+05:30,432.0,437.6499938964844,422.1000061035156,424.95001220703125
2023-09-22 00:00:00+05:30,428.1000061035156,432.29998779296875,425.0,426.75
2023-09-25 00:00:00+05:30,430.0,447.0,427.0,439.79998779296875
2023-09-26 00:00:00+05:30,439.79998779296875,448.6000061035156,439.79998779296875,442.6000061035156
2023-09-27 00:00:00+05:30,442.6000061035156,444.04998779296875,433.6000061035156,439.29998779296875
2023-09-28 00:00:00+05:30,441.04998779296875,447.8500061035156,436.75,438.70001220703125
2023-09-29 00:00:00+05:30,438.70001220703125,444.1000061035156,436.54998779296875,440.8999938964844
2023-10-03 00:00:00+05:30,449.95001220703125,449.95001220703125,423.6000061035156,424.8500061035156
2023-10-04 00:00:00+05:30,424.0,425.0,406.3500061035156,412.54998779296875
2023-10-05 00:00:00+05:30,415.8500061035156,435.0,415.8500061035156,429.54998779296875
2023-10-06 00:00:00+05:30,433.20001220703125,436.75,425.1499938964844,429.1000061035156
2023-10-09 00:00:00+05:30,420.0,425.6000061035156,411.04998779296875,416.79998779296875
2023-10-10 00:00:00+05:30,420.0,433.45001220703125,419.0,428.5
2023-10-11 00:00:00+05:30,433.0,437.8999938964844,425.29998779296875,435.04998779296875
2023-10-12 00:00:00+05:30,439.3999938964844,441.0,430.0,435.3500061035156
2023-10-13 00:00:00+05:30,435.3500061035156,462.0,433.29998779296875,448.79998779296875
2023-10-16 00:00:00+05:30,453.75,457.0,440.04998779296875,443.45001220703125
2023-10-17 00:00:00+05:30,452.79998779296875,468.3999938964844,446.29998779296875,459.45001220703125
2023-10-18 00:00:00+05:30,462.0,475.0,461.95001220703125,471.79998779296875
2023-10-19 00:00:00+05:30,483.0,495.25,463.6000061035156,471.6499938964844
2023-10-20 00:00:00+05:30,471.6499938964844,476.45001220703125,450.0,452.29998779296875
2023-10-23 00:00:00+05:30,452.3500061035156,467.54998779296875,430.1499938964844,435.6000061035156
2023-10-25 00:00:00+05:30,440.79998779296875,447.20001220703125,414.54998779296875,421.3999938964844
2023-10-26 00:00:00+05:30,407.0,422.45001220703125,404.0,418.20001220703125
2023-10-27 00:00:00+05:30,425.0,443.0,423.79998779296875,435.3999938964844
2023-10-30 00:00:00+05:30,435.45001220703125,478.0,428.3500061035156,454.20001220703125
2023-10-31 00:00:00+05:30,454.0,463.0,436.3500061035156,444.5
2023-11-01 00:00:00+05:30,444.5,455.45001220703125,436.04998779296875,438.29998779296875
2023-11-02 00:00:00+05:30,444.8999938964844,453.45001220703125,441.45001220703125,443.79998779296875
2023-11-03 00:00:00+05:30,447.04998779296875,463.6499938964844,445.3999938964844,455.8500061035156
2023-11-06 00:00:00+05:30,459.70001220703125,465.45001220703125,448.25,449.79998779296875
2023-11-07 00:00:00+05:30,452.25,453.45001220703125,440.5,444.25
2023-11-08 00:00:00+05:30,452.0,452.0,442.0,443.5
2023-11-09 00:00:00+05:30,452.0,452.0,437.54998779296875,439.3500061035156
2023-11-10 00:00:00+05:30,440.95001220703125,450.0,434.29998779296875,438.20001220703125
2023-11-13 00:00:00+05:30,449.3999938964844,449.3999938964844,438.0,439.3500061035156
2023-11-15 00:00:00+05:30,445.04998779296875,449.95001220703125,437.6000061035156,439.1499938964844
2023-11-16 00:00:00+05:30,441.04998779296875,461.95001220703125,439.25,451.95001220703125
2023-11-17 00:00:00+05:30,456.0,459.95001220703125,450.04998779296875,451.54998779296875
2023-11-20 00:00:00+05:30,452.8999938964844,456.95001220703125,446.0,449.95001220703125
2023-11-21 00:00:00+05:30,453.79998779296875,453.79998779296875,442.54998779296875,446.70001220703125
2023-11-22 00:00:00+05:30,449.70001220703125,457.0,446.70001220703125,451.3999938964844
2023-11-23 00:00:00+05:30,462.70001220703125,462.70001220703125,453.04998779296875,454.6000061035156
2023-11-24 00:00:00+05:30,456.6000061035156,503.5,454.79998779296875,498.8500061035156
2023-11-28 00:00:00+05:30,510.0,532.0,507.04998779296875,519.0499877929688
2023-11-29 00:00:00+05:30,524.7999877929688,539.5,510.1000061035156,516.4000244140625
2023-11-30 00:00:00+05:30,514.5999755859375,522.0999755859375,514.25,518.0499877929688
2023-12-01 00:00:00+05:30,515.7999877929688,524.25,512.4000244140625,514.6500244140625
2023-12-04 00:00:00+05:30,530.0,530.0,504.5,508.75
2023-12-05 00:00:00+05:30,511.29998779296875,513.7999877929688,497.1000061035156,500.04998779296875
2023-12-06 00:00:00+05:30,502.79998779296875,512.3499755859375,497.0,505.70001220703125
2023-12-07 00:00:00+05:30,505.70001220703125,512.0,500.54998779296875,506.1000061035156
2023-12-08 00:00:00+05:30,513.7000122070312,514.0,489.0,495.3999938964844
2023-12-11 00:00:00+05:30,497.70001220703125,499.70001220703125,484.0,485.04998779296875
2023-12-12 00:00:00+05:30,491.0,496.0,482.1499938964844,483.6000061035156
2023-12-13 00:00:00+05:30,487.70001220703125,490.5,482.29998779296875,485.8500061035156
2023-12-14 00:00:00+05:30,488.75,507.20001220703125,488.6499938964844,498.75
2023-12-15 00:00:00+05:30,504.29998779296875,511.8999938964844,500.0,502.8500061035156
2023-12-18 00:00:00+05:30,502.8500061035156,515.0,502.8500061035156,510.1499938964844
2023-12-19 00:00:00+05:30,512.0,516.4000244140625,508.1000061035156,512.5
2023-12-20 00:00:00+05:30,517.9000244140625,517.9000244140625,499.0,503.6499938964844
2023-12-21 00:00:00+05:30,485.0,514.1500244140625,485.0,510.6000061035156
2023-12-22 00:00:00+05:30,512.9000244140625,513.0,500.75,503.0
2023-12-26 00:00:00+05:30,504.1000061035156,550.0,501.45001220703125,542.7000122070312
2023-12-27 00:00:00+05:30,554.8499755859375,563.7000122070312,541.0499877929688,549.4500122070312
2023-12-28 00:00:00+05:30,551.0,562.9000244140625,543.4000244140625,554.5999755859375
2023-12-29 00:00:00+05:30,554.0,580.0,550.0,566.25
2024-01-01 00:00:00+05:30,572.4000244140625,605.0,566.2000122070312,600.7999877929688
2024-01-02 00:00:00+05:30,604.6500244140625,657.9000244140625,604.6500244140625,645.2999877929688
2024-01-03 00:00:00+05:30,646.0,698.0,622.9500122070312,683.3499755859375
2024-01-04 00:00:00+05:30,692.0,724.4500122070312,671.4500122070312,682.25
2024-01-05 00:00:00+05:30,684.9000244140625,699.0499877929688,681.1500244140625,692.5999755859375
2024-01-08 00:00:00+05:30,692.7999877929688,744.2999877929688,692.7999877929688,736.0499877929688
2024-01-09 00:00:00+05:30,743.5,758.4500122070312,725.5,732.0499877929688
2024-01-10 00:00:00+05:30,725.0,731.4500122070312,683.9000244140625,693.7000122070312
2024-01-11 00:00:00+05:30,698.5,704.7000122070312,674.0,690.0999755859375
2024-01-12 00:00:00+05:30,685.0999755859375,685.0999755859375,632.0,656.25
2024-01-15 00:00:00+05:30,656.25,669.9500122070312,644.0,646.25
2024-01-16 00:00:00+05:30,640.0,643.4500122070312,603.5999755859375,617.2000122070312
2024-01-17 00:00:00+05:30,614.9500122070312,653.0,590.0,603.0
2024-01-18 00:00:00+05:30,597.3499755859375,614.9000244140625,586.25,597.2000122070312
2024-01-19 00:00:00+05:30,600.5,644.7000122070312,600.5,634.6500244140625
2024-01-23 00:00:00+05:30,630.0,638.4500122070312,600.0499877929688,607.3499755859375
2024-01-24 00:00:00+05:30,607.0,618.0,593.4500122070312,599.7000122070312
2024-01-25 00:00:00+05:30,603.0,612.7999877929688,601.4000244140625,609.9000244140625
2024-01-29 00:00:00+05:30,617.0,617.0,593.5,601.3499755859375
2024-01-30 00:00:00+05:30,602.0499877929688,614.7000122070312,601.0,605.25
2024-01-31 00:00:00+05:30,606.0,610.3499755859375,597.5999755859375,601.7000122070312
2024-02-01 00:00:00+05:30,594.0,612.0,594.0,608.3499755859375
2024-02-02 00:00:00+05:30,614.0,638.4000244140625,612.5,624.2000122070312
2024-02-05 00:00:00+05:30,625.75,632.9500122070312,606.0,609.3499755859375
2024-02-06 00:00:00+05:30,609.3499755859375,609.3499755859375,595.8499755859375,598.0499877929688
2024-02-07 00:00:00+05:30,616.9500122070312,616.9500122070312,598.0,599.6500244140625
2024-02-08 00:00:00+05:30,604.7000122070312,606.0,595.0,598.4500122070312
2024-02-09 00:00:00+05:30,595.0,603.9000244140625,579.4000244140625,588.4500122070312
2024-02-12 00:00:00+05:30,594.4000244140625,594.9500122070312,560.0,566.5
2024-02-13 00:00:00+05:30,566.0,576.0499877929688,548.5999755859375,552.0999755859375
2024-02-14 00:00:00+05:30,552.0999755859375,588.0499877929688,534.9500122070312,539.0999755859375
2024-02-15 00:00:00+05:30,543.25,579.0,543.25,575.5
2024-02-16 00:00:00+05:30,578.0,587.7000122070312,564.1500244140625,568.0
2024-02-19 00:00:00+05:30,572.4000244140625,595.75,570.0,585.3499755859375
2024-02-20 00:00:00+05:30,590.75,591.0,581.0499877929688,588.2999877929688
2024-02-21 00:00:00+05:30,591.25,594.8499755859375,577.0,580.4000244140625
2024-02-22 00:00:00+05:30,582.0499877929688,586.2000122070312,572.0,578.0
2024-02-23 00:00:00+05:30,582.8499755859375,583.5,566.0,570.3499755859375
2024-02-26 00:00:00+05:30,573.0,575.1500244140625,565.0,568.4000244140625
2024-02-27 00:00:00+05:30,569.5,578.5,557.0,560.75
2024-02-28 00:00:00+05:30,563.0,565.4500122070312,550.5,558.8499755859375
2024-02-29 00:00:00+05:30,557.5,568.0,545.5,560.1500244140625
2024-03-01 00:00:00+05:30,567.0,570.1500244140625,553.0999755859375,557.5499877929688
2024-03-04 00:00:00+05:30,560.0,566.2999877929688,553.2000122070312,556.1500244140625
2024-03-05 00:00:00+05:30,554.0,558.3499755859375,543.5,544.9500122070312
2024-03-06 00:00:00+05:30,547.5,547.9500122070312,523.0,525.7000122070312
2024-03-07 00:00:00+05:30,528.0,537.0,518.0,526.7999877929688
2024-03-11 00:00:00+05:30,536.0,536.0,512.9000244140625,514.5999755859375
2024-03-12 00:00:00+05:30,517.9500122070312,524.8499755859375,500.6000061035156,509.5
2024-03-13 00:00:00+05:30,511.0,515.4500122070312,470.0,472.45001220703125
2024-03-14 00:00:00+05:30,474.95001220703125,494.45001220703125,462.6000061035156,480.6000061035156
2024-03-15 00:00:00+05:30,486.0,526.8499755859375,484.0,510.04998779296875
2024-03-18 00:00:00+05:30,495.0,525.0,493.3500061035156,513.7999877929688
